Date,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,RET5,RET10,RET15,RET20,RET25,RET30
2004-09-10,-0.1368919055162756,-0.047017007367262664,-0.25030487019201786,-0.7515622079149793,-1.5101897414982233,0.8531080944837264,0.9429829926327393,0.7396951298079841,0.2384377920850227,-0.5201897414982213,-0.38543364973321204,-1.8017188554213774,-2.551069441793235,-2.810568101389457,-2.7952817588902157,0.60456635026679,-0.8117188554213755,-1.561069441793233,-1.8205681013894548,-1.8052817588902137,0.13408171742095834,-0.04401390512781589,55.86446074250944,0.29480850234314104,1.890905783371121,1.5960972810279799,-0.2984890949369934,2.1844550802024703,-0.5932975972801344,-0.29354929683134934,0.0061331252937336656,0.3546533337287555,1.7914583223886165,0.03723130544382239,0.08987489814901295,-0.2032878628247552,-0.5012573377229614,-0.758627533583244,-1.4162852056881654,-0.7493505863718575,-0.25949865959622187,0.015286342499241101,0.020833333333333297,0.0046296296296295305,0.013888888888888798,0.1660879629629628,0.2094907407407406,0.3292824074074073
2004-09-13,0.610195184598453,0.8708936296661243,0.7282839795332414,0.27170787093912807,-0.45996330279826125,1.0601951845984523,1.3208936296661236,1.1782839795332407,0.7217078709391274,-0.009963302798261964,0.6101972600098726,-0.746026046828522,-1.4887762319476998,-1.7510712310895329,-1.7394733205095427,1.060197260009872,-0.29602604682852274,-1.0387762319477005,-1.3010712310895336,-1.2894733205095434,0.20178979289740087,0.07414161857297685,83.80954121372226,0.5098158610145767,2.4692317580330148,1.959415897018438,0.06615830817113988,2.5756289511611055,-0.4436575528434368,-0.1063971931280907,0.009115886071507012,0.36373396861173113,0.2371679272010833,0.7402394155222375,0.26069844506767126,-0.14260965013288285,-0.45657610859411335,-0.7316711737373893,-1.3562233068383946,-0.7427501851191778,-0.2622949991418331,0.011597910579990156,0.023046655424395737,-0.038785834738617075,0.07195053400786966,0.13659359190556492,0.17762788083192807,0.299044406970208
2004-09-14,0.8157073657987972,1.185357845151021,1.0938106092742004,0.6777183041198747,-0.02863078495829896,0.7857073657987961,1.1553578451510198,1.0638106092741992,0.6477183041198735,-0.0586307849583001,0.9909193448874412,-0.3094972534921361,-1.0460420070126375,-1.3112808598497523,-1.3034667136911153,0.96091934488744,-0.3394972534921372,-1.0760420070126386,-1.3412808598497534,-1.3334667136911165,0.23162260934567203,0.161880087357666,95.62320437405049,0.23708186435947454,2.434346707069068,2.1972648427095933,-0.0758186515108683,2.386534341812908,-0.31290051587034284,0.04781236525615995,0.00762499560564428,0.3319497811248997,-0.9096248839257005,0.04454442476505295,0.3696504793522237,-0.09154723587682057,-0.4160923051543257,-0.7063490890781736,-1.3004165983795772,-0.7365447535205014,-0.2652388528371148,0.007814146158636959,0.0005636978579482279,-0.03551296505073275,0.12006764374295394,0.15445321307779042,0.20913190529875994,0.2931228861330329
2004-09-15,0.7155501733990626,1.093052586500928,1.0298785744585324,0.6413712218298784,-0.046883434181449246,0.2455501733990637,0.6230525865009291,0.5598785744585335,0.17137122182987952,-0.5168834341814481,0.9369720597709801,-0.3242237204073817,-1.0579596443575205,-1.3281556362276525,-1.3253794190108863,0.4669720597709812,-0.7942237204073805,-1.5279596443575194,-1.7981556362276514,-1.7953794190108852,0.20882072808362412,0.19128338811652412,84.58416290022636,-0.33496270825217067,1.9406769939664272,2.275639702218598,-0.611401219843728,1.8575063928455844,-0.2764385115915573,0.08317060112084285,0.004193176660444914,0.3450974210177663,0.3619342579085873,-0.1657645289168386,0.3775024131018654,-0.06317401204239559,-0.388507352628654,-0.6882546560113276,-1.2611957801783618,-0.7337359239501389,-0.270195991870132,0.0027762172167662413,0.04053271569195132,-0.028372900984365863,0.14128546612623052,0.2032426172553562,0.2640416907932831,0.34394904458598735
2004-09-16,0.13876124597705086,0.562775078637209,0.5367426559180473,0.18203653533595698,-0.48361935786630283,0.4787612459770507,0.9027750786372088,0.8767426559180471,0.5220365353359568,-0.14361935786630298,0.4561441544163003,-0.756219499267619,-1.4844162567042147,-1.7578066823419434,-1.7589875830511943,0.7961441544163002,-0.41621949926761914,-1.1444162567042149,-1.4178066823419435,-1.4189875830511944,0.20735464322181463,0.24165596406016832,79.27426116175324,-0.11596028282772863,2.28738885425628,2.4033491370840085,-0.33003807026246434,2.1355882275368803,-0.2140777874347357,0.15180062671939965,0.006336380469898595,0.3446119523494076,-0.013383030733454138,-0.5113761030342668,0.42401383266015813,-0.02603242271916173,-0.3547061205820903,-0.6656558932022598,-1.2123636536839193,-0.7281967574365957,-0.27339042563772864,-0.0011809007092509205,-0.010204081632653045,-0.001133786848072538,0.1451247165532879,0.18707482993197283,0.17233560090702943,0.3514739229024943
2004-09-17,0.3779254135377066,0.8997955260338237,0.9246430755798727,0.6133923733596731,-0.022872261024829754,0.8079254135377063,1.3297955260338234,1.3546430755798724,1.0433923733596728,0.40712773897516996,0.8599907810301382,-0.288932338904079,-1.0075809788480257,-1.281590691890191,-1.2851356207953621,1.2899907810301379,0.14106766109592073,-0.577580978848026,-0.8515906918901912,-0.8551356207953624,0.2309910297415816,0.3230401080153307,81.50719224888003,0.17469015189361414,2.9557860385825503,2.781095886688936,0.09759252708175481,2.561998524985892,-0.07709762481185933,0.3937875135966582,0.010198280444362162,0.3527441473637497,0.2190138467601102,0.1861066209344196,0.5218701124961171,0.024847549546048953,-0.31125070222019957,-0.6362646343845029,-1.1489231199342171,-0.7186486399439467,-0.27400971304216526,-0.0035449289051712185,-0.04615384615384615,-0.03736263736263735,0.10714285714285711,0.14835164835164832,0.2620879120879121,0.32967032967032966
2004-09-20,0.6083864327515478,1.1298141145762024,1.182949185546736,0.9021997885968247,0.2880804558868313,0.2783864327515495,0.7998141145762041,0.8529491855467377,0.5721997885968264,-0.04191954411316701,1.1290156209798852,0.026896573150715142,-0.6855624878673474,-0.9621588752822916,-0.9692829946931418,0.7990156209798869,-0.30310342684928315,-1.0155624878673457,-1.29215887528229,-1.2992829946931401,0.204139784831688,0.34722380931335906,78.15945091486869,-0.4130236838997732,2.5158808267568897,2.928904510656663,-0.42799826537814667,2.027626494530555,-0.014974581478373494,0.48825433222633485,0.006486882496574642,0.35057803809101146,-0.05869745350583262,-0.06799617271156905,0.5214276818246546,0.053135070970533604,-0.2807493969499113,-0.6141193327099934,-1.10211904782917,-0.7124590610180626,-0.2765963874149442,-0.007124119410850227,-0.03661971830985907,0.0743661971830986,0.13915492957746473,0.18028169014084502,0.30197183098591546,0.35267605633802823
2004-09-21,0.1676338921400955,0.7071037405238236,0.7916378035154956,0.5439069390040814,-0.045876887577318115,0.38763389214009436,0.9271037405238225,1.0116378035154945,0.7639069390040802,0.17412311242268075,0.7493075419076973,-0.30153543766344626,-1.006257663447844,-1.2843896080701,-1.2944431606362201,0.9693075419076962,-0.0815354376634474,-0.7862576634478451,-1.0643896080701012,-1.0744431606362213,0.18934401617236946,0.3797640446971329,75.79242223205047,-0.3487066991379564,2.7744209848522203,3.1231276839901767,-0.2698604308612751,2.1240679119089183,0.07884626827668129,0.650353072943302,0.006973581296825432,0.338142034463296,-0.3493858273219829,-0.4980016448800984,0.5394698483837281,0.08453406299167199,-0.24773086451141424,-0.5897838265813995,-1.0508429795711436,-0.7047222257843977,-0.2781319446222561,-0.010053552566120061,-0.04785754034501945,0.10573177518085711,0.13967723984418484,0.1936560934891486,0.2765720645520313,0.3355592654424041
2004-09-22,0.19482636055340663,0.669185218658022,0.7629727861717512,0.5348388340396504,-0.03841295674226686,-0.09517363944659252,0.3791852186580229,0.4729727861717521,0.24483883403965123,-0.328412956742266,0.7269022959609792,-0.29037439166979695,-0.991096755103424,-1.2729809877217662,-1.28733803435534,0.43690229596098007,-0.5803743916697961,-1.2810967551034231,-1.5629809877217653,-1.5773380343553391,0.13586155721538593,0.36024697504399583,50.85964912280682,-0.9280515819029169,2.229956343807661,3.158007925710578,-0.812209230280164,1.5705796675962098,0.11584235162275291,0.6593766762114512,0.004081239469588632,0.33355707880012486,-0.13058358394554154,-0.09155389910655125,0.4743588581046154,0.09378756751372919,-0.22813395213210086,-0.5732517907819172,-1.0172766876307762,-0.700722363433627,-0.28188423261834217,-0.014357046633573844,-0.03894616265750284,0.12886597938144329,0.19014891179839635,0.2502863688430697,0.3293241695303551,0.356815578465063
2004-09-23,-0.15180171956957267,0.25380474423456434,0.3516600555333653,0.13966601853823235,-0.41889266881466014,-0.15180171956957267,0.25380474423456434,0.3516600555333653,0.13966601853823235,-0.41889266881466014,0.32046803762141707,-0.6675371389967815,-1.3649435766811635,-1.650930400854218,-1.669816339134016,0.32046803762141707,-0.6675371389967815,-1.3649435766811635,-1.650930400854218,-1.669816339134016,0.08679025533404344,0.3328732369961642,32.87879956300987,-1.0722852039902548,2.0560947277997617,3.1283799317900165,-0.91514234999228,1.4227518384614086,0.1571428539979749,0.633342889338353,0.0035921138069191505,0.30178973796201775,-1.0,-0.31558303486705214,0.405606463804137,0.09785531129880098,-0.21199403699513297,-0.5585586873528925,-0.9880051766181985,-0.697406437684382,-0.28598682417305454,-0.018885938279797898,0.014976958525345713,0.16359447004608293,0.20622119815668213,0.19124423963133644,0.3732718894009217,0.3450460829493089
2004-09-24,-0.09029022633189143,0.22436794930414905,0.3164223380743145,0.11396366073329389,-0.4338061650632241,-0.3202902263318883,-0.005632050695847823,0.08642233807431765,-0.11603633926670298,-0.663806165063221,0.2875183772496399,-0.6800364382609949,-1.375938388649807,-1.6670830791088989,-1.6911624542051662,0.05751837724964304,-0.9100364382609918,-1.605938388649804,-1.8970830791088957,-1.921162454205163,0.03264754122190755,0.28689240818950523,9.24775224775208,-1.351473722955852,1.737188008670124,3.088661731625976,-1.1741530928166526,1.162888991424957,0.1773206301391994,0.574299017245167,0.0004917412420471501,0.2949526200608729,-0.22021374160863866,0.12875824787344023,0.3146581756360405,0.09205438877016547,-0.20245867734102063,-0.547769825796518,-0.9675548155106348,-0.6959019503888122,-0.29114469045909175,-0.02407937509626734,0.02456140350877182,0.17836257309941503,0.22222222222222204,0.3432748538011694,0.41520467836257297,0.38011695906432746
2004-09-27,-0.31133684270258044,-0.06602913699622803,0.020912490184354482,-0.1722493271500376,-0.7092771391729293,-0.24133684270258016,0.003970863003772251,0.09091249018435477,-0.10224932715003732,-0.639277139172929,-0.005775202128390333,-0.9530546186711639,-1.647272442583727,-1.9434085640428904,-1.9725922189845129,0.06422479787160995,-0.8830546186711636,-1.5772724425837268,-1.8734085640428901,-1.9025922189845126,-0.004679226406151982,0.24839583395990772,9.557693768219885,-1.3430726046382802,1.6449773665430172,2.9880499711812973,-1.14604917711128,1.1539909031188245,0.1970234275270002,0.4909864634241927,0.0014164716438087865,0.2735285610074565,-0.7440852255348499,-0.05924542990493475,0.2453077057063524,0.08694162718058251,-0.19316181733439208,-0.5370278120228917,-0.9472794165427736,-0.6942178239125631,-0.29613612145916335,-0.02918365494162245,0.11455289304500298,0.18176504967855053,0.2244301578024547,0.3506721215663355,0.4032729398012859,0.3769725306838106
2004-09-28,-0.11437309987978495,0.033609875457973004,0.10457463360239316,-0.08681185118039281,-0.6177376471913085,-0.44437309987978324,-0.2963901245420253,-0.22542536639760513,-0.4168118511803911,-0.9477376471913068,0.07718944187787358,-0.8601667956773689,-1.5549651625535077,-1.8574418353179425,-1.8925805946841336,-0.2528105581221247,-1.1901667956773672,-1.884965162553506,-2.187441835317941,-2.222580594684132,-0.051196694512908925,0.18907919222492353,11.855396065922235,-1.6645494542032182,1.251216120869863,2.915765575073081,-1.444980638937313,0.8522003898532624,0.21956881526590522,0.3990157310166005,-0.0020672268641276914,0.2789067932924605,0.18319097252665942,0.046053966224132256,0.14798297533775795,0.07096475814442016,-0.19138648478278597,-0.5309257960109157,-0.9373562375552424,-0.6947983668761388,-0.3024766727644348,-0.03513875936619115,0.1841477949940405,0.22050059594755655,0.27830750893921324,0.367103694874851,0.4302741358760428,0.40286054827175194
2004-09-29,-0.482290188795389,-0.2958092041291174,-0.21054391688917207,-0.38192571363823546,-0.895343477253725,0.3077098112046137,0.4941907958708853,0.5794560831108306,0.40807428636176724,-0.10534347725372228,-0.23145394553080578,-1.133559875004213,-1.8227433477868011,-2.1276777640475224,-2.1663806817034867,0.5585460544691969,-0.34355987500421037,-1.0327433477867984,-1.3376777640475197,-1.376380681703484,-0.02625283879213955,0.207459838247658,41.059198799136766,-0.8483007844971766,1.954015070211442,2.8023158547086187,-0.6939906464103416,1.6823722381521105,0.15431013808683502,0.2716428320593316,0.004241949175787213,0.32758233678841686,1.4116074381332049,0.09802485014988166,0.1864809846662716,0.08526528723994531,-0.1713817967490634,-0.5134177636154895,-0.9021059294734073,-0.6891834727825881,-0.30493441626072126,-0.03870291765596434,0.11861520998864925,0.1793416572077185,0.2389330306469919,0.3172531214528944,0.3444948921679909,0.3297389330306469
2004-09-30,0.2315520753813658,0.4283552689735295,0.5220585926473547,0.36707163327741554,-0.13078028887030868,0.1615520753813655,0.3583552689735292,0.4520585926473544,0.29707163327741526,-0.20078028887030896,0.5061779542511857,-0.3651908207588477,-1.049494887578767,-1.3572598092355825,-1.3997601405299278,0.43617795425118544,-0.43519082075884796,-1.1194948875787674,-1.4272598092355828,-1.469760140529928,-0.01775477632542416,0.21151920663301738,59.91748157773434,-0.9367266856655547,1.6891076380464884,2.625834323712043,-0.8084841998657346,1.5251947378127912,0.12824248579982012,0.1639129002336972,0.003130430527244904,0.30305068566571053,-0.769015536637934,-0.20979776514297185,0.1968031935921637,0.09370332367382517,-0.15498695936993911,-0.4978519221477242,-0.8713687750100334,-0.6843040668199194,-0.30776492165681546,-0.04250033129434527,0.15296803652968036,0.1952054794520549,0.18036529680365299,0.36073059360730597,0.3327625570776257,0.33561643835616434
2004-10-01,0.09120716974106102,0.49486842633957195,0.6476552444960753,0.5411047892317917,0.07923705088236233,1.331207169741063,1.734868426339574,1.8876552444960772,1.7811047892317937,1.3192370508823643,0.6492912247755172,-0.14622495621622988,-0.8145300350924671,-1.1181492309077896,-1.1601199605275525,1.8892912247755191,1.093775043783772,0.42546996490753486,0.12185076909221237,0.07988003947244948,0.08532951108653697,0.3359358718166128,88.37597960144971,0.3049357053965984,3.2807785803176692,2.975842874921071,0.4626403607783729,3.007096491900775,0.15770465538177447,0.27368208841689423,0.012813056850015436,0.3922839536975478,2.1609755849357173,1.599975133456804,0.40366125659851093,0.1527868181565033,-0.10655045526428353,-0.4618677383494294,-0.795516180991747,-0.6683050788762372,-0.3036191958153225,-0.04197072961976289,0.05663345568956467,0.09596224436287354,0.204509701101206,0.2690089145254326,0.23754588358678558,0.25799685369690606
2004-10-04,1.1376055764652726,1.7844258421268862,2.014074944810588,1.9689224753306576,1.5521428941960913,1.6576055764652722,2.3044258421268857,2.5340749448105875,2.488922475330657,2.072142894196091,2.0381062869815914,1.33804343918408,0.6911369828618348,0.3951706910553128,0.3559343890712299,2.558106286981591,1.8580434391840797,1.2111369828618344,0.9151706910553123,0.8759343890712294,0.1942370320902474,0.49340265084288504,89.11659142803437,0.6169954233897776,4.259195052800681,3.6421996294109036,0.9984943511162179,3.6103573331375536,0.38149892772644023,0.6488377196631276,0.017739141917329337,0.4044473866787337,0.2857049325257558,0.8536138084026319,0.6468202656616135,0.22964910268370176,-0.045152469479930346,-0.41677958113456626,-0.7000628477975113,-0.6469064563222453,-0.295966291806522,-0.0392363019840829,0.017614494212380365,0.054353296426773945,0.163059889280322,0.20835430296930046,0.18570709612481115,0.20281831907398074
2004-10-05,1.324804337250768,2.109478038297169,2.3984135193928395,2.4057466726402765,2.029650829880623,1.164804337250768,1.949478038297169,2.2384135193928394,2.2457466726402764,1.869650829880623,2.4411254924946846,1.8260048837277765,1.1988429830622813,0.909698439670855,0.8727239209588014,2.2811254924946844,1.6660048837277763,1.0388429830622812,0.7496984396708548,0.7127239209588012,0.23937766813112182,0.59838770391654,91.61503379563563,0.15151432943778076,4.05419995627649,3.902685626838709,0.6514480468584374,3.2475080297359007,0.4999337174206566,0.806691926540589,0.014640182904507915,0.381166683185521,-0.5802361353756484,0.4583997187201812,0.7846737010464011,0.28893548109567035,0.0073331532474369965,-0.37609584275965346,-0.6151206087669081,-0.6271619006654952,-0.28914454339142637,-0.036974518712053595,0.03906646372399795,0.08828006088280052,0.1638762049720954,0.21765601217656008,0.1943176052765093,0.2298325722983256
