Date,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,RET5,RET10,RET15,RET20,RET25,RET30
2003-11-05,-0.05920520632717441,0.027612959357122158,0.008876542417540989,-0.08559473077243407,-0.17581504300312023,0.07928191982182575,0.16610008550612232,0.14736366856654115,0.05289239537656609,-0.03732791685412007,-0.0156761805102974,-0.18246634956586671,-0.17954766747038864,-0.3793926831104084,-0.7185026927319074,0.12281094563870276,-0.04397922341686655,-0.04106054132138848,-0.24090555696140825,-0.5800155665829072,0.04592466030373624,0.04545485692442508,50.16166040884803,-0.12022510301934553,0.6265124538108964,0.7467375568302419,-0.3205646979218111,0.6527648689340557,-0.20033959490246556,-0.026252415123159345,0.0009214901968516223,0.11694244808438761,0.18423317125245703,0.1346112732150797,0.08681816568429657,-0.01873641693958117,-0.09447127318997506,-0.09022031223068616,-0.16679016905556932,0.0029186820954780757,-0.19984501564001977,-0.33911000962149895,0.16593164277839131,0.08434399117970291,0.17475192943771145,0.16979051819183624,0.09922822491731094,0.11907386990077658
2003-11-06,0.14454616212734184,0.2351224229555564,0.22338406377434694,0.1356468926116312,0.04827249993079086,0.06900772968244162,0.1595839905106562,0.14784563132944673,0.06010846016673099,-0.02726593251410936,0.20134030410533388,0.04165315307158135,0.04428999912374021,-0.15424755051231553,-0.49247620558676974,0.12580187166043366,-0.033885279373318866,-0.031248433321160007,-0.22978598295721575,-0.56801463803167,0.042402628804805276,0.05253348262669544,57.892156862748855,-0.12058992260059931,0.5870097673795218,0.7075996899801211,-0.3236901545848614,0.6428581356061738,-0.20310023198426208,-0.05584836822665196,0.0007078163786571473,0.11299920849967453,-0.331513614583258,0.48209832262654706,0.09057626082821457,-0.011738359181209468,-0.08773717116271573,-0.08737439268084035,-0.15968715103375253,0.002636846052158859,-0.19853754963605574,-0.3382286550744542,0.17941662080351978,0.11282333516785653,0.17391304347826708,0.1618051733626935,0.1529994496422715,0.1425426527242738
2003-11-07,0.9017314688220885,1.141096367664061,1.1734644936869278,1.1161742339650127,1.046755090738185,0.9300583809889886,1.1694232798309612,1.201791405853828,1.1445011461319128,1.0750820029050852,1.1631549431889425,1.0439487401418592,1.0543930182015133,0.8621687538144576,0.5279343855834329,1.1914818553558426,1.0722756523087593,1.0827199303684134,0.8904956659813577,0.556261297750333,0.10978848121390188,0.1473664553392675,72.58169934640593,0.6218615183449732,1.9389512926746644,1.3170897743296912,0.5925572280690679,1.7462893315928545,-0.02930429027590531,0.19266196108180988,0.01062957137013145,0.10493518027750554,-0.7300532377036151,3.614782758481724,0.23936489884197254,0.03236812602286676,-0.05729025972191515,-0.06941914322682763,-0.11920620304708329,0.010444278059654089,-0.19222426438705575,-0.3342343682310247,-0.014252873563225145,-0.09517241379311402,-0.023908045977017626,-0.06068965517242042,-0.04183908045977715,-0.03126436781610117
2003-11-10,0.7496073631459019,1.0868608979255736,1.1562287744935116,1.1263325982847192,1.0736429924838449,0.7086907122382016,1.0459442470178733,1.1153121235858112,1.0854159473770189,1.0327263415761445,1.156314032432996,1.0744323923844519,1.0923094547758412,0.9062116866192786,0.5758835796066473,1.1153973815252956,1.0335157414767515,1.0513928038681408,0.8652950357115783,0.5349669286989469,0.14472157163205374,0.2184799386654328,84.73460721868102,0.35195245235185535,2.0224123230297897,1.6704598706779343,0.47976168892354654,1.6121268051122,0.1278092365716912,0.4102855179175897,0.009722299970103529,0.09883817748038123,-0.5860238224665559,0.28564445971512276,0.3372535347796717,0.06936787656793797,-0.02989617620879237,-0.05268960580087434,-0.08188164004854404,0.01787706239138931,-0.18609776815656254,-0.3303281070126314,-0.07007837713231167,-0.08898109727984477,-0.007376671277074552,-0.051175656984778585,-0.05855232826186784,-0.027201475334241994
2003-11-11,0.4347488039438234,0.8120851498049761,0.9070677868345367,0.8984968451457327,0.8593294893661421,0.4190116305178231,0.7963479763789758,0.8913306134085364,0.8827596717197324,0.8435923159401417,0.9150542571442326,0.8629979651380584,0.8868593659204258,0.7060320871314296,0.37910583335848536,0.8993170837182323,0.847260791712058,0.8711221924944255,0.6902949137054293,0.363368659932485,0.14751142691477273,0.258147650676845,87.86978060863329,0.02674670199982554,1.8802989615500971,1.8535522595502716,0.22954896952354087,1.3631469832344107,0.20280226752371533,0.5171519783156864,0.007350689618272718,0.09092379614186877,-0.8269190894598641,-0.14588449285332467,0.3773363458611527,0.09498263702956056,-0.008570941688804012,-0.03916735577959063,-0.05205629200617423,0.023861400782367426,-0.18082727878899618,-0.32692625377294426,-0.056264775413712914,-0.00945626477541381,0.01371158392434336,-0.07754137115839028,-0.02127659574467724,0.038297872340425324
2003-11-12,0.2842818540094294,0.6939090110765962,0.8133294972066514,0.8260530631051815,0.8008553734297346,0.39444206799162984,0.8040692250587966,0.9234897111888518,0.9362132770873819,0.911015587411935,0.8291169797069067,0.8075799005589968,0.8378708471987428,0.6626221239169645,0.33931196766908744,0.9392771936891071,0.9177401145411972,0.9480310611809433,0.772782337899165,0.4494721816512879,0.14614274607570518,0.29331465635670373,84.71817105515224,-0.038427934683674,1.9952330418281887,2.0336609765118627,0.2486733515173727,1.3594650986002206,0.2871012862010467,0.6357679432279681,0.006764856100424266,0.09275583593618607,0.1876364745177672,-0.3309279429819422,0.4096271570671668,0.11942048613005518,0.012723565898530076,-0.025197689675446888,-0.02153707914790992,0.030290946639746075,-0.17524872328177832,-0.32331015624787707,-0.08212785814279486,-0.005599626691545085,-0.009799346710218745,-0.06952869808678876,-0.052729818012123876,0.017265515632293654
2003-11-13,0.3060888451745569,0.7306858923547965,0.8705390171389062,0.9026646802383613,0.8907008535875542,0.309236279859757,0.7338333270399966,0.8736864518241063,0.9058121149235614,0.8938482882727543,0.8933052605976775,0.9003648777633408,0.9369061664924505,0.7671596583876843,0.44744249727309704,0.8964526952828775,0.9035123124485409,0.9400536011776506,0.7703070930728844,0.4505899319582971,0.13648296291804607,0.31777561392855613,70.97121815745436,-0.1650595097767953,1.9947682067758814,2.1598277165526767,0.1919953816230402,1.275671272456953,0.3570548913998355,0.7190969343189284,0.006131169791241876,0.0842217024837112,-0.9626291728570935,-0.36207673711934973,0.4245970471802396,0.13985312478410972,0.03212566309945508,-0.011963826650807086,0.00705961716566339,0.03654128872910967,-0.1697465081047662,-0.31971716111458726,-0.056902985074626364,-0.005130597014917293,-0.015391791044766751,-0.02285447761193411,-0.031716417910442454,0.060634328358217415
2003-11-14,0.3482293157845664,0.7223443786040145,0.8654875029751281,0.906622154823955,0.9017523612005816,-0.07037949734763327,0.3037355654718148,0.44687868984292844,0.48801334169175536,0.4831435480683819,0.8911066453325223,0.9128914845705411,0.9526185672285381,0.7865063179373308,0.4692464426392844,0.4724978322003226,0.4942826714383415,0.5340097540963384,0.36789750480513117,0.050637629507084725,0.09611146010300003,0.3014319761392601,45.497736309791044,-0.6134902792108088,1.554723127929237,2.168213407140046,-0.2539666131389433,0.8614377440825729,0.3595236660718655,0.6932853838466642,0.002607819798100014,0.11606809397404344,2.6065795413665884,-0.022517011451159395,0.37411506281944806,0.14314312437111365,0.04113465184882692,-0.004869793623373475,0.021784839238018883,0.03972708265799696,-0.16611224929120727,-0.31725987529804645,-0.0242935052057601,0.05255329697570249,0.012890431333659219,0.03321764997520569,0.04462072384729062,0.17501239464550522
2003-11-17,-0.159654098555003,0.1625294622446951,0.30551716829349296,0.35334235175029693,0.3542733095932693,-0.10614770890650327,0.21603585189319485,0.3590235579419927,0.4068487413987967,0.40777969924176904,0.33307084080588734,0.366601162022258,0.40893456207366086,0.24610802027156442,-0.06889556790792462,0.3865772304543871,0.42010755167075775,0.4624409517221606,0.29961440992006416,-0.015389178259424874,0.059679094255587956,0.279919383855745,23.14571138767454,-0.7032758135859227,1.4133970297050267,2.1166728432909494,-0.3330944211753657,0.7651661249617554,0.37018139241055703,0.6482309047432713,0.0020646369510989235,0.11010983641922975,-0.5140634897977625,-0.3310640900124176,0.3221835607996981,0.14298770604879785,0.04782518345680398,0.0009309578429723686,0.03353032121637067,0.04233340005140285,-0.16282654180209644,-0.31500358817948904,-0.01002004008016044,0.07865731462926194,0.031062124248495793,0.023046092184364302,0.05711422845691935,0.18987975951904126
2003-11-18,0.09194843839683031,0.35891831092072213,0.49794797454150697,0.5498025718478035,0.5549705745196407,-0.15355146704916933,0.11341840547472248,0.2524480690955073,0.3043026664018038,0.30947066907364107,0.5263965727326365,0.5681274749099128,0.6123241361410061,0.4523290080164477,0.13931343873319957,0.28089666728663687,0.32262756946391313,0.36682423069500647,0.20682910257044806,-0.10618646671280008,0.02588263180839595,0.25259357936065197,7.692844190261003,-0.8081594284387617,1.2565939321592854,2.064753360598047,-0.44253593224510634,0.6693727431945513,0.3656234961936553,0.5872211889647341,0.0016517175199048453,0.12300412870749355,0.9958671958874133,0.10099983382884475,0.2669698725238918,0.13902966362078484,0.05185459730629649,0.005168002671837257,0.04173090217727626,0.04419666123109334,-0.1599951281245584,-0.31301556928324814,0.06507371631927898,0.08998474834774209,-0.008134214539895778,0.052364006100675826,0.11642094560245174,0.17946110828674067
2003-11-19,-0.11383347937563215,0.1314345535075292,0.2721946131580175,0.331316338634414,0.34281076407187516,0.015211342717768694,0.26047937560093004,0.40123943525141836,0.46036116072781486,0.471855586165276,0.30281413946622227,0.3573381366200161,0.40457330882145826,0.24814001417597975,-0.0624224817520691,0.4318589615596231,0.48638295871341697,0.5336181309148591,0.3771848362693806,0.06662234034133174,0.012323379205402274,0.24211517155900886,16.355140186913914,-0.6684001638379184,1.3830177152215475,2.051417879059466,-0.28788555414824035,0.8088443053501004,0.3805146096896781,0.574173409871447,0.0025263513356448414,0.12357943283948472,0.04422571886225622,-0.3604498138681069,0.24526803288316135,0.14076005965048832,0.05912172547639649,0.011494425437461153,0.05452399715379386,0.04723517220144213,-0.1564332946454785,-0.31056249592804885,0.05390702274976226,0.04945598417408587,-0.013847675568737847,0.003956478733936165,0.07814045499505723,0.14144411473788096
2003-11-20,-0.0511176493679919,0.1515325654380808,0.2873056417677562,0.34927183338250245,0.36442891816846057,-0.12036121244259146,0.08228900236348125,0.21806207869315664,0.2800282703079029,0.295185355093861,0.3183655643863652,0.37969483207536303,0.4286469267437534,0.27496530776847194,-0.03363216540283798,0.24912200131176565,0.3104512690007635,0.3594033636691538,0.2057217446938724,-0.10287572847743753,-0.00976282159458125,0.21758826536038,12.15117232332688,-0.8440293664506298,1.145883340545887,1.9899127069965168,-0.46214523232193816,0.6267232370489006,0.3818841341286916,0.5191601034969864,0.0013020408591097946,0.11840458809997184,-0.4151952708442721,-0.16191673763702433,0.2026502148060727,0.1357730763296754,0.06196619161474626,0.01515708478595812,0.061329267688997824,0.048952094668390345,-0.15368161897528143,-0.3085974731713099,0.0838414634146482,0.07266260162603165,0.06453252032521514,0.05487804878049869,0.15548780487806357,0.21087398373984625
2003-11-21,-0.02367128333961599,0.1480575730043734,0.27970099364245016,0.34466642604613096,0.3636045690371814,-0.07403023830291566,0.09769861804107371,0.22934203867915048,0.2943074710828313,0.31324561407388174,0.3112798738156206,0.3796570458517543,0.43044375118841227,0.2795869798767301,-0.026988882350842403,0.26092091885232094,0.32929809088845463,0.3800847962251126,0.22922802491343042,-0.07734783731414208,-0.023560062168147905,0.19790100924477638,20.656789240160368,-0.8177110201383471,1.0922872269619486,1.9099982471002956,-0.4378962509028206,0.633293486984968,0.3798147692355265,0.45899373997698056,0.0011531057787067395,0.11192405161076496,-0.550061365376304,-0.37438420018477,0.17172885634398938,0.13164342063807677,0.0649654324036808,0.018938142991050455,0.0683771720361337,0.05078670533665797,-0.15085677131168218,-0.3065758622275725,0.07439271255060263,0.03390688259108783,0.05465587044533844,0.06629554655869639,0.19939271255059857,0.2550607287449393
2003-11-24,-0.08100997689212353,0.11456866382538511,0.2546354824855621,0.3302211515795088,0.35776264327915275,0.2337334916283762,0.42931213234588483,0.5693789510060618,0.6449646201000085,0.6725061117996525,0.2897238536569908,0.37581929672947023,0.431059978942673,0.2846541190594838,-0.01887929977607339,0.6044673221774906,0.69056276524997,0.7458034474631727,0.5993975875799835,0.29586416874442634,-0.009089296680767356,0.2100994505619651,43.3039951168599,-0.47102901250630946,1.3795884916354977,1.8506175041418071,-0.11794792388310071,0.9765721885748704,0.35308108862320875,0.4030163030606273,0.003567632797170421,0.13124018655454922,1.3982247875705238,0.07975491884294567,0.19557864071750863,0.140066818660177,0.0755856690939467,0.027541491699643927,0.0860954430724794,0.055240682213202774,-0.14640585988318922,-0.3035334188355572,0.027684964200479247,-0.017661097852031068,-0.02529832935561409,0.007159904534610153,0.13365155131265072,0.19427207637231197
2003-11-25,0.18494015039611522,0.4083099735114777,0.5586952003343786,0.6462103798108298,0.6833704959560745,0.2699208868967151,0.4932907100120776,0.6436759368349785,0.7311911163114297,0.7683512324566744,0.5977808211323454,0.7037223111164428,0.7640822766342943,0.6225599690493393,0.3223562297120708,0.6827615576329453,0.7887030476170427,0.8490630131348942,0.7075407055499392,0.4073369662126707,0.005689902194226493,0.22630112498551558,72.3902177825352,-0.3895476499147348,1.4015228401292683,1.791070490044003,-0.04859248575639441,1.0351739057805496,0.3409551641583404,0.36634893434871874,0.003981856217734295,0.12683452464464928,-0.32998734580596745,-0.053451731313841525,0.22336982311536246,0.1503852268229009,0.08751517947645127,0.037160116145244615,0.10594148998409736,0.0603599655178515,-0.141522307584955,-0.3002037393372685,0.0061004223369213765,-0.084467386203661,-0.02862505865790656,0.03050211168465164,0.0886907555138373,0.178320037541047
2003-11-26,0.31869982170834543,0.5580340531412249,0.716694961891057,0.8150125450906076,0.861297088620395,0.2148344770966455,0.45416870852952496,0.612829617279357,0.7111472004789077,0.7574317440086951,0.7593092629807359,0.8838633009012664,0.9492190413566988,0.8125281979746459,0.5156423289141294,0.6554439183690359,0.7799979562895665,0.8453536967449988,0.708662853362946,0.4117769843024295,0.013045397103313594,0.23691796917043106,90.45383265466104,-0.43089138736596144,1.3640308326081998,1.7949222199741612,-0.08589098028010511,0.994228397339155,0.34500040708585633,0.36980243526904477,0.0034516367028465597,0.1246469836891303,-0.16672396284582214,-0.49529304036951133,0.23933423143287946,0.15866090874983207,0.09831758319955064,0.04628454352978739,0.12455403792053055,0.06535574045543235,-0.13669084338205284,-0.2968858690605165,-0.005157055789973968,-0.06516643225504129,-0.04828879512423651,0.02203469292076379,0.08204406938583111,0.19409282700421082
2003-11-28,0.17094034680154646,0.41259451369183164,0.5764618814268854,0.6837257353070356,0.7381519227200153,0.14261343463464637,0.38426760152493156,0.5481349692599853,0.6553988231401355,0.7098250105531152,0.6218589436098387,0.762727434633848,0.8326872053359056,0.7006082555870874,0.4069241566241786,0.5935320314429386,0.7344005224669479,0.8043602931690055,0.6722813434201873,0.3785972444572785,0.012922194747748111,0.24002531550180262,84.3904406574593,-0.4964211351138932,1.2781839597818951,1.7746050948957883,-0.13996689682822083,0.908502099878084,0.35645423828567235,0.3696818599038112,0.002785817895221497,0.11547364354415598,-0.7546893706868429,-0.7506559870647285,0.24165416689028518,0.16386736773505373,0.10726385388015025,0.054426187412979665,0.14086849102400922,0.06995977070205761,-0.13207894974881818,-0.2936840989629088,-0.005652378709364634,-0.013188883655199213,-0.022138483278374848,0.0711257654262915,0.1224682053697619,0.21337729627885946
2003-12-01,0.16547709481491335,0.4162887028715465,0.5869558011439597,0.7041579033101657,0.767491264084474,0.18436170292621412,0.4351733109828473,0.6058404092552605,0.7230425114214665,0.7863758721957748,0.6355116798878804,0.7943007744774482,0.8693866398393411,0.7422639469956929,0.4520145097048083,0.6543962879991811,0.813185382588749,0.8882712479506418,0.7611485551069936,0.47089911781610905,0.016122973153625847,0.24725683719608682,83.76182033096761,-0.42956835295148466,1.292564968066305,1.7221333210177896,-0.0781861569920217,0.9485327789577163,0.35138219595946296,0.3440321891085887,0.0027394347486080703,0.10627468778864596,-0.8223038006109453,-0.35336624898864255,0.25081160805663316,0.17066709827241322,0.11720210216620597,0.06333336077430829,0.1587890945895678,0.07508586536189288,-0.1271226928436482,-0.2902494372908846,-0.05109150023224207,-0.03204830469113707,-0.02136553646076307,0.10078959591266835,0.1518810961449103,0.13469577333952013
